127.0.0.1, 2015-04-06 11:48:28, GET, /critico/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.000640
127.0.0.1, 2015-04-06 11:48:28, GET, /critico/static/plugin_wiki/ui/js/jquery-ui-1.8.5.custom.min.js, HTTP/1.1, 200, 0.001098
127.0.0.1, 2015-04-06 11:48:28, GET, /critico/static/plugin_wiki/jqgrid/ui.jqgrid.css, HTTP/1.1, 200, 0.000818
127.0.0.1, 2015-04-06 11:48:28, GET, /critico/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.003166
127.0.0.1, 2015-04-06 11:48:28, GET, /critico/static/css/web2py.css, HTTP/1.1, 200, 0.001842
127.0.0.1, 2015-04-06 11:48:28, GET, /critico/static/plugin_wiki/ui/css/redmond/jquery-ui-1.8.5.custom.css, HTTP/1.1, 200, 0.000648
127.0.0.1, 2015-04-06 11:48:28, GET, /critico/static/plugin_wiki/jqgrid/i18n/grid.locale-en.js, HTTP/1.1, 200, 0.000684
127.0.0.1, 2015-04-06 11:48:28, GET, /critico/static/plugin_wiki/jqgrid/jquery.jqGrid.min.js, HTTP/1.1, 200, 0.000393
127.0.0.1, 2015-04-06 11:48:28, GET, /critico/static/plugin_wiki/slideshow/jquery.cycle.min.js, HTTP/1.1, 200, 0.000432
127.0.0.1, 2015-04-06 11:48:28, GET, /critico/static/plugin_wiki/rating/jquery.rating.css, HTTP/1.1, 200, 0.000956
127.0.0.1, 2015-04-06 11:48:28, GET, /critico/static/plugin_wiki/rating/jquery.rating.js, HTTP/1.1, 200, 0.001001
127.0.0.1, 2015-04-06 11:48:28, GET, /critico/static/plugin_wiki/multiselect/jquery.multiselect.css, HTTP/1.1, 200, 0.002924
127.0.0.1, 2015-04-06 11:48:28, GET, /critico/static/plugin_wiki/multiselect/jquery.multiselect.js, HTTP/1.1, 200, 0.001756
127.0.0.1, 2015-04-06 11:48:28, GET, /critico/static/js/share.js, HTTP/1.1, 200, 0.000260
127.0.0.1, 2015-04-06 11:48:28, GET, /critico/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.000229
127.0.0.1, 2015-04-06 11:48:28, GET, /critico/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.004644
127.0.0.1, 2015-04-06 11:48:28, GET, /critico/static/images/twitter.png, HTTP/1.1, 200, 0.000475
127.0.0.1, 2015-04-06 11:48:28, GET, /critico/static/images/facebook.png, HTTP/1.1, 200, 0.000389
127.0.0.1, 2015-04-06 11:48:28, GET, /critico/static/images/gplus-32.png, HTTP/1.1, 200, 0.000221
127.0.0.1, 2015-04-06 11:52:08, POST, /critico/default/index, HTTP/1.1, 303, 0.227019
127.0.0.1, 2015-04-06 11:52:08, GET, /critico/default/product_index/p2, HTTP/1.1, 500, 0.086009
127.0.0.1, 2015-04-06 11:52:10, GET, /critico/default/index, HTTP/1.1, 200, 0.104150
127.0.0.1, 2015-04-06 11:52:40, POST, /critico/default/index, HTTP/1.1, 303, 0.215946
127.0.0.1, 2015-04-06 11:52:40, GET, /critico/default/product_index/p10, HTTP/1.1, 500, 0.086815
127.0.0.1, 2015-04-06 11:52:42, GET, /critico/default/index, HTTP/1.1, 200, 0.102710
127.0.0.1, 2015-04-06 12:02:41, GET, /critico/default/user/logout, HTTP/1.1, 303, 0.330205
127.0.0.1, 2015-04-06 12:02:41, GET, /critico/default/user/logout, HTTP/1.1, 303, 0.440643
127.0.0.1, 2015-04-06 12:02:42, GET, /critico/default/index, HTTP/1.1, 200, 0.209940
127.0.0.1, 2015-04-06 12:02:42, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000341
127.0.0.1, 2015-04-06 12:02:43, GET, /critico/default/user/login, HTTP/1.1, 200, 0.088899
127.0.0.1, 2015-04-06 12:02:43, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000371
127.0.0.1, 2015-04-06 12:02:49, POST, /critico/default/user/login, HTTP/1.1, 303, 0.194332
127.0.0.1, 2015-04-06 12:02:49, GET, /critico/default/index, HTTP/1.1, 303, 0.084022
127.0.0.1, 2015-04-06 12:02:49, GET, /critico/default/product_index/chiggypp, HTTP/1.1, 200, 0.185073
127.0.0.1, 2015-04-06 12:02:49, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000373
127.0.0.1, 2015-04-06 12:02:49, GET, /critico/default/download/product.display_picture_name.a2ff9e669399504a.323539353138362e706e67.png, HTTP/1.1, 200, 0.184900
127.0.0.1, 2015-04-06 12:03:19, GET, /critico/default/product_index/8, HTTP/1.1, 200, 0.273681
127.0.0.1, 2015-04-06 12:03:19, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000351
127.0.0.1, 2015-04-06 12:03:32, GET, /critico/default/index, HTTP/1.1, 303, 0.079526
127.0.0.1, 2015-04-06 12:03:32, GET, /critico/default/product_index/chiggypp, HTTP/1.1, 200, 0.127794
127.0.0.1, 2015-04-06 12:03:32, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000465
127.0.0.1, 2015-04-06 12:08:27, POST, /critico/default/product_index/chiggypp, HTTP/1.1, 200, 0.286382
127.0.0.1, 2015-04-06 12:08:27, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000426
127.0.0.1, 2015-04-06 12:08:27, GET, /critico/default/download/product.display_picture_name.a2ff9e669399504a.323539353138362e706e67.png, HTTP/1.1, 404, 0.077720
127.0.0.1, 2015-04-06 12:08:38, POST, /critico/default/product_index/chiggypp, HTTP/1.1, 500, 0.081742
127.0.0.1, 2015-04-06 12:08:44, GET, /critico/default/product_index/, HTTP/1.1, 500, 0.072720
127.0.0.1, 2015-04-06 12:08:47, GET, /admin/default/ticket/critico/127.0.0.1.2015-04-06.12-08-44.55145e90-c7ca-4187-9024-02cae916800b, HTTP/1.1, 303, 0.036279
127.0.0.1, 2015-04-06 12:08:47, GET, /admin/default/index, HTTP/1.1, 200, 0.154502
127.0.0.1, 2015-04-06 12:08:47, GET, /admin/static/_2.10.3/css/calendar.css, HTTP/1.1, 200, 0.003578
127.0.0.1, 2015-04-06 12:08:47, GET, /admin/static/_2.10.3/js/jquery.js, HTTP/1.1, 200, 0.015654
127.0.0.1, 2015-04-06 12:08:47, GET, /admin/static/_2.10.3/js/web2py.js, HTTP/1.1, 200, 0.013273
127.0.0.1, 2015-04-06 12:08:47, GET, /admin/static/_2.10.3/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.012548
127.0.0.1, 2015-04-06 12:08:47, GET, /admin/static/_2.10.3/js/calendar.js, HTTP/1.1, 200, 0.014663
127.0.0.1, 2015-04-06 12:08:47, GET, /admin/static/_2.10.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.012528
127.0.0.1, 2015-04-06 12:08:47, GET, /admin/static/_2.10.3/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000308
127.0.0.1, 2015-04-06 12:08:47, GET, /admin/static/_2.10.3/css/bootstrap.min.css, HTTP/1.1, 200, 0.000241
127.0.0.1, 2015-04-06 12:08:47, GET, /admin/static/_2.10.3/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000910
127.0.0.1, 2015-04-06 12:08:47, GET, /admin/static/_2.10.3/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.000463
127.0.0.1, 2015-04-06 12:08:47, GET, /admin/static/_2.10.3/js/bootstrap.min.js, HTTP/1.1, 200, 0.000933
127.0.0.1, 2015-04-06 12:08:47, GET, /admin/static/_2.10.3/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.008113
127.0.0.1, 2015-04-06 12:08:47, GET, /admin/static/_2.10.3/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.016243
127.0.0.1, 2015-04-06 12:08:47, GET, /admin/static/_2.10.3/images/questions.png, HTTP/1.1, 200, 0.008130
127.0.0.1, 2015-04-06 12:08:54, POST, /admin/default/index, HTTP/1.1, 200, 0.057218
127.0.0.1, 2015-04-06 12:08:56, POST, /admin/default/index, HTTP/1.1, 200, 0.043078
127.0.0.1, 2015-04-06 12:09:08, POST, /admin/default/index, HTTP/1.1, 200, 0.033687
127.0.0.1, 2015-04-06 12:09:13, POST, /admin/default/index, HTTP/1.1, 303, 0.029498
127.0.0.1, 2015-04-06 12:09:13, GET, /admin/default/ticket/critico/127.0.0.1.2015-04-06.12-08-44.55145e90-c7ca-4187-9024-02cae916800b, HTTP/1.1, 200, 0.181393
127.0.0.1, 2015-04-06 12:09:19, GET, /critico/default/, HTTP/1.1, 303, 0.147890
127.0.0.1, 2015-04-06 12:09:19, GET, /critico/default/product_index/Game%20of%20Thrones, HTTP/1.1, 500, 0.085271
127.0.0.1, 2015-04-06 12:09:25, GET, /critico/, HTTP/1.1, 303, 0.118930
127.0.0.1, 2015-04-06 12:09:25, GET, /critico/default/product_index/Game%20of%20Thrones, HTTP/1.1, 500, 0.112120
127.0.0.1, 2015-04-06 12:09:35, GET, /critico/user, HTTP/1.1, 404, 0.051591
127.0.0.1, 2015-04-06 12:09:45, GET, /critico/defaultuser, HTTP/1.1, 404, 0.041275
127.0.0.1, 2015-04-06 12:09:48, GET, /critico/default/user, HTTP/1.1, 303, 0.083453
127.0.0.1, 2015-04-06 12:09:48, GET, /critico/default/user/login, HTTP/1.1, 200, 0.098446
127.0.0.1, 2015-04-06 12:09:48, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000348
127.0.0.1, 2015-04-06 12:10:01, GET, /admin/default/site, HTTP/1.1, 200, 0.072356
127.0.0.1, 2015-04-06 12:10:01, GET, /admin/default/site, HTTP/1.1, 200, 0.088699
127.0.0.1, 2015-04-06 12:10:01, GET, /admin/static/_2.10.3/images/folder_locked.png, HTTP/1.1, 200, 0.000428
127.0.0.1, 2015-04-06 12:10:01, GET, /admin/static/_2.10.3/images/folder.png, HTTP/1.1, 200, 0.000215
127.0.0.1, 2015-04-06 12:10:01, GET, /admin/static/_2.10.3/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000364
127.0.0.1, 2015-04-06 12:10:03, GET, /admin/default/site, HTTP/1.1, 200, 0.057827
127.0.0.1, 2015-04-06 12:10:04, GET, /admin/default/design/critico, HTTP/1.1, 200, 0.155947
127.0.0.1, 2015-04-06 12:10:04, GET, /admin/static/_2.10.3/images/delete_icon.png, HTTP/1.1, 200, 0.000334
127.0.0.1, 2015-04-06 12:10:04, GET, /admin/static/_2.10.3/images/search.png, HTTP/1.1, 200, 0.001542
127.0.0.1, 2015-04-06 12:10:04, GET, /admin/static/_2.10.3/images/help.png, HTTP/1.1, 200, 0.001085
127.0.0.1, 2015-04-06 12:10:04, GET, /admin/static/_2.10.3/images/test_icon.png, HTTP/1.1, 200, 0.000337
127.0.0.1, 2015-04-06 12:10:06, GET, /critico/appadmin/index, HTTP/1.1, 200, 0.077171
127.0.0.1, 2015-04-06 12:10:06, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000403
127.0.0.1, 2015-04-06 12:10:07, GET, /critico/appadmin/hooks, HTTP/1.1, 200, 0.129285
127.0.0.1, 2015-04-06 12:10:09, GET, /critico/appadmin/select/db, HTTP/1.1, 200, 0.074143
127.0.0.1, 2015-04-06 12:10:09, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000336
127.0.0.1, 2015-04-06 12:10:16, GET, /critico/appadmin/update/db/product/4, HTTP/1.1, 200, 0.062770
127.0.0.1, 2015-04-06 12:10:17, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.002044
127.0.0.1, 2015-04-06 12:10:17, GET, /critico/appadmin/download/db/product.display_picture_name.9a6bfcc96c4df284.676f7432312e6a7067.jpg, HTTP/1.1, 200, 0.208936
127.0.0.1, 2015-04-06 12:10:35, POST, /critico/appadmin/update/db/product/4, HTTP/1.1, 303, 0.365210
127.0.0.1, 2015-04-06 12:10:35, GET, /critico/appadmin/select/db, HTTP/1.1, 200, 0.083529
127.0.0.1, 2015-04-06 12:10:35, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000341
127.0.0.1, 2015-04-06 12:10:46, GET, /critico/default/, HTTP/1.1, 303, 0.080324
127.0.0.1, 2015-04-06 12:10:46, GET, /critico/default/product_index/Game.of.Thrones, HTTP/1.1, 200, 0.339210
127.0.0.1, 2015-04-06 12:10:46, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000295
127.0.0.1, 2015-04-06 12:10:47, GET, /critico/default/download/product.display_picture_name.9a6bfcc96c4df284.676f7432312e6a7067.jpg, HTTP/1.1, 200, 0.105147
127.0.0.1, 2015-04-06 12:11:24, GET, /critico/static/img/glyphicons-halflings-white.png, HTTP/1.1, 404, 0.000361
127.0.0.1, 2015-04-06 12:11:24, GET, /critico/default/user/logout, HTTP/1.1, 303, 0.318079
127.0.0.1, 2015-04-06 12:11:24, GET, /critico/default/user/logout, HTTP/1.1, 303, 0.443038
127.0.0.1, 2015-04-06 12:11:24, GET, /critico/default/index, HTTP/1.1, 200, 0.104587
127.0.0.1, 2015-04-06 12:11:24, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000341
127.0.0.1, 2015-04-06 12:11:28, GET, /critico/default/user/register, HTTP/1.1, 200, 0.080387
127.0.0.1, 2015-04-06 12:11:28, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000353
127.0.0.1, 2015-04-06 12:11:30, GET, /critico/default/user/register_product_admin, HTTP/1.1, 200, 0.085269
127.0.0.1, 2015-04-06 12:11:30, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000370
127.0.0.1, 2015-04-06 12:12:16, POST, /critico/default/user/register_product_admin, HTTP/1.1, 200, 0.087605
127.0.0.1, 2015-04-06 12:12:16, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000347
127.0.0.1, 2015-04-06 12:12:40, POST, /critico/default/user/register_product_admin, HTTP/1.1, 200, 0.298644
127.0.0.1, 2015-04-06 12:12:40, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000479
127.0.0.1, 2015-04-06 12:12:43, GET, /critico/default/index, HTTP/1.1, 200, 0.138497
127.0.0.1, 2015-04-06 12:12:43, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000328
127.0.0.1, 2015-04-06 12:12:47, GET, /critico/default/user/request_reset_password, HTTP/1.1, 200, 0.123551
127.0.0.1, 2015-04-06 12:12:47, GET, /critico/default/user/request_reset_password, HTTP/1.1, 200, 0.179472
127.0.0.1, 2015-04-06 12:12:47, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000342
127.0.0.1, 2015-04-06 12:12:50, GET, /critico/default/index, HTTP/1.1, 200, 0.089669
127.0.0.1, 2015-04-06 12:12:52, GET, /critico/default/index, HTTP/1.1, 200, 0.084137
127.0.0.1, 2015-04-06 12:12:52, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000430
127.0.0.1, 2015-04-06 12:12:54, GET, /critico/default/user/login, HTTP/1.1, 200, 0.083898
127.0.0.1, 2015-04-06 12:12:54, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000348
127.0.0.1, 2015-04-06 12:13:00, GET, /critico/default/user/register, HTTP/1.1, 200, 0.077287
127.0.0.1, 2015-04-06 12:13:00, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000341
127.0.0.1, 2015-04-06 12:13:12, GET, /critico/default/user/login, HTTP/1.1, 200, 0.084222
127.0.0.1, 2015-04-06 12:13:12, GET, /critico/default/user/login, HTTP/1.1, 200, 0.137638
127.0.0.1, 2015-04-06 12:13:13, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000551
127.0.0.1, 2015-04-06 12:13:19, POST, /critico/default/user/login, HTTP/1.1, 303, 0.235540
127.0.0.1, 2015-04-06 12:13:19, GET, /critico/default/index, HTTP/1.1, 200, 0.091835
127.0.0.1, 2015-04-06 12:13:19, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000350
127.0.0.1, 2015-04-06 12:13:23, POST, /critico/default/index, HTTP/1.1, 303, 0.199158
127.0.0.1, 2015-04-06 12:13:23, GET, /critico/default/product_index/11, HTTP/1.1, 200, 0.103357
127.0.0.1, 2015-04-06 12:13:23, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000338
127.0.0.1, 2015-04-06 12:13:38, POST, /critico/default/product_index/11, HTTP/1.1, 200, 0.231493
127.0.0.1, 2015-04-06 12:13:38, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000334
127.0.0.1, 2015-04-06 12:13:52, GET, /appadmin, HTTP/1.1, 404, 0.000550
127.0.0.1, 2015-04-06 12:13:58, GET, /critico/appadmin, HTTP/1.1, 200, 0.083081
127.0.0.1, 2015-04-06 12:13:58, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000430
127.0.0.1, 2015-04-06 12:13:59, GET, /critico/appadmin/hooks, HTTP/1.1, 200, 0.107393
127.0.0.1, 2015-04-06 12:14:03, GET, /critico/appadmin/select/db, HTTP/1.1, 200, 0.076408
127.0.0.1, 2015-04-06 12:14:03, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000436
127.0.0.1, 2015-04-06 12:14:12, GET, /critico/appadmin/update/db/product/4, HTTP/1.1, 200, 0.075602
127.0.0.1, 2015-04-06 12:14:12, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000325
127.0.0.1, 2015-04-06 12:14:12, GET, /critico/appadmin/download/db/product.display_picture_name.9a6bfcc96c4df284.676f7432312e6a7067.jpg, HTTP/1.1, 200, 0.105997
127.0.0.1, 2015-04-06 12:14:27, POST, /critico/appadmin/update/db/product/4, HTTP/1.1, 303, 0.171063
127.0.0.1, 2015-04-06 12:14:28, GET, /critico/appadmin/select/db, HTTP/1.1, 200, 0.078650
127.0.0.1, 2015-04-06 12:14:28, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000434
127.0.0.1, 2015-04-06 12:14:34, POST, /critico/default/product_index/11, HTTP/1.1, 200, 0.196623
127.0.0.1, 2015-04-06 12:14:34, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000348
127.0.0.1, 2015-04-06 12:14:38, POST, /critico/default/product_index/11, HTTP/1.1, 500, 0.126743
127.0.0.1, 2015-04-06 12:15:06, GET, /critico/default/product_index/game.of.thrones, HTTP/1.1, 500, 0.092477
127.0.0.1, 2015-04-06 12:15:08, GET, /critico/default/product_index/game.of.throne, HTTP/1.1, 500, 0.090037
127.0.0.1, 2015-04-06 12:15:24, GET, /critico/appadmin, HTTP/1.1, 200, 0.076513
127.0.0.1, 2015-04-06 12:15:24, GET, /critico/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000323
127.0.0.1, 2015-04-06 12:15:24, GET, /critico/static/js/jquery.js, HTTP/1.1, 304, 0.000286
127.0.0.1, 2015-04-06 12:15:24, GET, /critico/static/js/calendar.js, HTTP/1.1, 304, 0.000299
127.0.0.1, 2015-04-06 12:15:24, GET, /critico/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000256
127.0.0.1, 2015-04-06 12:15:24, GET, /critico/static/plugin_wiki/ui/css/redmond/jquery-ui-1.8.5.custom.css, HTTP/1.1, 304, 0.000294
127.0.0.1, 2015-04-06 12:15:24, GET, /critico/static/css/web2py.css, HTTP/1.1, 304, 0.002379
127.0.0.1, 2015-04-06 12:15:24, GET, /critico/static/js/web2py.js, HTTP/1.1, 304, 0.001117
127.0.0.1, 2015-04-06 12:15:24, GET, /critico/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.003562
127.0.0.1, 2015-04-06 12:15:24, GET, /critico/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000379
127.0.0.1, 2015-04-06 12:15:24, GET, /critico/static/css/calendar.css, HTTP/1.1, 304, 0.004980
127.0.0.1, 2015-04-06 12:15:24, GET, /critico/static/plugin_wiki/ui/js/jquery-ui-1.8.5.custom.min.js, HTTP/1.1, 304, 0.001353
127.0.0.1, 2015-04-06 12:15:24, GET, /critico/static/plugin_wiki/slideshow/jquery.cycle.min.js, HTTP/1.1, 304, 0.000949
127.0.0.1, 2015-04-06 12:15:24, GET, /critico/static/plugin_wiki/jqgrid/i18n/grid.locale-en.js, HTTP/1.1, 304, 0.001451
127.0.0.1, 2015-04-06 12:15:24, GET, /critico/static/plugin_wiki/jqgrid/jquery.jqGrid.min.js, HTTP/1.1, 304, 0.001616
127.0.0.1, 2015-04-06 12:15:24, GET, /critico/static/plugin_wiki/jqgrid/ui.jqgrid.css, HTTP/1.1, 304, 0.000342
127.0.0.1, 2015-04-06 12:15:24, GET, /critico/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000518
127.0.0.1, 2015-04-06 12:15:24, GET, /critico/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000345
127.0.0.1, 2015-04-06 12:15:24, GET, /critico/static/plugin_wiki/rating/jquery.rating.css, HTTP/1.1, 304, 0.001881
127.0.0.1, 2015-04-06 12:15:24, GET, /critico/static/plugin_wiki/multiselect/jquery.multiselect.js, HTTP/1.1, 304, 0.001196
127.0.0.1, 2015-04-06 12:15:24, GET, /critico/static/plugin_wiki/multiselect/jquery.multiselect.css, HTTP/1.1, 304, 0.002113
127.0.0.1, 2015-04-06 12:15:24, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000640
127.0.0.1, 2015-04-06 12:15:24, GET, /critico/static/plugin_wiki/rating/jquery.rating.js, HTTP/1.1, 304, 0.001171
127.0.0.1, 2015-04-06 12:15:24, GET, /critico/static/images/gplus-32.png, HTTP/1.1, 304, 0.000369
127.0.0.1, 2015-04-06 12:15:24, GET, /critico/static/images/facebook.png, HTTP/1.1, 304, 0.000183
127.0.0.1, 2015-04-06 12:15:24, GET, /critico/static/images/twitter.png, HTTP/1.1, 304, 0.000180
127.0.0.1, 2015-04-06 12:15:24, GET, /critico/appadmin/hooks, HTTP/1.1, 200, 0.105777
127.0.0.1, 2015-04-06 12:15:26, GET, /critico/appadmin/select/db, HTTP/1.1, 200, 0.064778
127.0.0.1, 2015-04-06 12:15:26, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000340
127.0.0.1, 2015-04-06 12:15:42, GET, /critico/default/product_index/11, HTTP/1.1, 500, 0.087571
127.0.0.1, 2015-04-06 12:15:43, GET, /admin/default/ticket/critico/127.0.0.1.2015-04-06.12-15-41.dd76d95a-c833-43e0-b42f-40b925b80e74, HTTP/1.1, 200, 0.128869
127.0.0.1, 2015-04-06 12:15:56, GET, /critico/appadmin/update/db/product/7, HTTP/1.1, 200, 0.065782
127.0.0.1, 2015-04-06 12:15:56, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000345
127.0.0.1, 2015-04-06 12:16:05, GET, /critico/appadmin/select/db/edition, HTTP/1.1, 200, 0.067555
127.0.0.1, 2015-04-06 12:16:05, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000449
127.0.0.1, 2015-04-06 12:16:07, GET, /critico/appadmin/update/db/product/7, HTTP/1.1, 200, 0.080075
127.0.0.1, 2015-04-06 12:16:13, POST, /critico/appadmin/update/db/product/7, HTTP/1.1, 303, 0.171477
127.0.0.1, 2015-04-06 12:16:13, GET, /critico/appadmin/select/db, HTTP/1.1, 200, 0.076384
127.0.0.1, 2015-04-06 12:16:13, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000363
127.0.0.1, 2015-04-06 12:16:20, GET, /critico/default, HTTP/1.1, 200, 0.087614
127.0.0.1, 2015-04-06 12:16:20, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000345
127.0.0.1, 2015-04-06 12:16:23, POST, /critico/default, HTTP/1.1, 303, 0.205648
127.0.0.1, 2015-04-06 12:16:23, GET, /critico/default/product_index/11, HTTP/1.1, 200, 0.096932
127.0.0.1, 2015-04-06 12:16:23, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000445
127.0.0.1, 2015-04-06 12:16:41, POST, /critico/default/product_index/11, HTTP/1.1, 200, 0.379388
127.0.0.1, 2015-04-06 12:16:41, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000452
127.0.0.1, 2015-04-06 12:16:45, POST, /critico/default/product_index/11, HTTP/1.1, 500, 0.092254
127.0.0.1, 2015-04-06 12:16:54, GET, /critico/default/, HTTP/1.1, 303, 0.082138
127.0.0.1, 2015-04-06 12:16:54, GET, /critico/default/product_index/GameofThrones, HTTP/1.1, 200, 0.238720
127.0.0.1, 2015-04-06 12:16:54, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000307
127.0.0.1, 2015-04-06 12:16:54, GET, /critico/default/download/product.display_picture_name.9a560756eb27641d.676f7432312e6a7067.jpg, HTTP/1.1, 200, 0.113540
127.0.0.1, 2015-04-06 12:16:58, GET, /admin/default/ticket/critico/127.0.0.1.2015-04-06.12-16-45.b9fce307-c0d1-4d8a-8efb-d91d29028b5a, HTTP/1.1, 200, 0.057107
127.0.0.1, 2015-04-06 12:17:20, GET, /critico/default/product_index/GameofThrones, HTTP/1.1, 200, 0.105927
127.0.0.1, 2015-04-06 12:17:24, POST, /critico/default/product_index/GameofThrones, HTTP/1.1, 200, 0.114104
127.0.0.1, 2015-04-06 12:17:24, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000434
127.0.0.1, 2015-04-06 12:17:28, POST, /critico/default/product_index/GameofThrones, HTTP/1.1, 200, 0.109947
127.0.0.1, 2015-04-06 12:17:28, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000437
127.0.0.1, 2015-04-06 12:17:43, POST, /critico/default/product_index/GameofThrones, HTTP/1.1, 200, 0.108686
127.0.0.1, 2015-04-06 12:17:43, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000450
127.0.0.1, 2015-04-06 12:19:20, POST, /critico/default/product_index/GameofThrones, HTTP/1.1, 200, 0.409478
